"GeneID","GeneName","Spearman_Correlation_Coefficient","P_value","fdrtool_qvalue","BH_qvalue"
"ENSCAFG00000013243","LAMC2",0.60429758085265,0.00225841722712983,0.536746511405309,0.581120319496784
"ENSCAFG00000039525",NA,-0.60296429418543,0.00232346809547898,0.538656542693292,0.581120319496784
"ENSCAFG00000005489","LIPT2",-0.611660079051383,0.00237045212912887,0.5399788066358,0.581120319496784
"ENSCAFG00000003833","SDC1",0.610671936758893,0.00241815459365688,0.541274992701447,0.581120319496784
"ENSCAFG00000004231","DMBX1",0.600951801733455,0.00242465970994933,0.541448270230051,0.581120319496784
"ENSCAFG00000024958","CCR10",-0.600913206888513,0.00242663620114216,0.541500756119109,0.581120319496784
"ENSCAFG00000005002","TIMP4",0.600814926055192,0.00243167544720491,0.541634233464604,0.581120319496784
"ENSCAFG00000008575","CUX2",0.600444792237198,0.00245073324389475,0.542134649725834,0.581120319496784
"ENSCAFG00000021479",NA,-0.60021680316673,0.00246253495549776,0.542441109457854,0.581120319496784
"ENSCAFG00000002800",NA,-0.599456405747918,0.00250224479844053,0.543453499956611,0.581120319496784
"ENSCAFG00000045062","MRPL33",-0.608695652173913,0.00251599309035111,0.543797418935204,0.581120319496784
"ENSCAFG00000009983","ZNF423",0.598565879452108,0.00254943783302307,0.544620328448125,0.581120319496784
"ENSCAFG00000012879",NA,-0.598269633019979,0.00256530321696475,0.545004042877412,0.581120319496784
"ENSCAFG00000033916",NA,-0.59781219526414,0.00258996514406234,0.545592221699554,0.581120319496784
"ENSCAFG00000031252","ZNF252",-0.605731225296443,0.00266900214479262,0.547411994600309,0.581120319496784
"ENSCAFG00000011716","UBASH3B",0.604743083003953,0.00272171760287645,0.548573288301736,0.581120319496784
"ENSCAFG00000044731",NA,0.595155782055035,0.00273717925237697,0.548906323025576,0.581120319496784
"ENSCAFG00000048800",NA,0.594552345827151,0.00277158829745234,0.54963554678864,0.581120319496784
"ENSCAFG00000006899",NA,-0.594355462986394,0.00278289368242464,0.549871618116445,0.581120319496784
"ENSCAFG00000010306","TRPM1",0.594250710609175,0.00278892462271372,0.54999685153887,0.581120319496784
"ENSCAFG00000010829",NA,-0.59408740225576,0.00279834884593359,0.550191579439537,0.581120319496784
"ENSCAFG00000044379",NA,-0.593554307721704,0.00282930020057297,0.550822931837633,0.581120319496784
"ENSCAFG00000010840","ADRA2A",0.602766798418972,0.0028297866763324,0.550832756267408,0.581120319496784
"ENSCAFG00000030864",NA,-0.5933000062864,0.00284416643924937,0.551121795949629,0.581120319496784
"ENSCAFG00000032448",NA,-0.593031893567603,0.002859911457213,0.551435286757217,0.581120319496784
"ENSCAFG00000044430",NA,-0.592776506624958,0.00287497753167566,0.55173237344555,0.581120319496784
"ENSCAFG00000039474",NA,-0.592671220498348,0.00288120816895156,0.551854419424036,0.581120319496784
"ENSCAFG00000028593",NA,-0.592192282628491,0.00290969491128036,0.552406434646086,0.581120319496784
"ENSCAFG00000045902",NA,-0.591628262366073,0.0029435468014141,0.553049914101535,0.581120319496784
"ENSCAFG00000045394",NA,-0.590999299984759,0.00298168789325275,0.553759152671217,0.581120319496784
"ENSCAFG00000002413","DST",-0.599802371541502,0.00299866329454323,0.554069581820302,0.581120319496784
"ENSCAFG00000018632",NA,-0.598814229249012,0.00305680981094779,0.555109304454907,0.581120319496784
"ENSCAFG00000032632","WNT7A",0.598814229249012,0.00305680981094779,0.555109304454907,0.581120319496784
"ENSCAFG00000002323","MGAT4A",-0.597826086956522,0.00311590389587623,0.556129993536612,0.586658790241851
"ENSCAFG00000000027",NA,-0.588235365984627,0.00315427835649444,0.556774252962147,0.586683330987768
"ENSCAFG00000009104","STC1",0.596837944664032,0.00317595797378599,0.557131987763387,0.586683330987768
"ENSCAFG00000002935","VRK2",-0.595849802371542,0.00323698458752963,0.558115621172487,0.588185662733769
"ENSCAFG00000029269",NA,-0.586548259231736,0.00326371045327296,0.558535865516706,0.588185662733769
"ENSCAFG00000018740",NA,-0.594861660079051,0.00329899639889545,0.55908122312188,0.588185662733769
"ENSCAFG00000050032",NA,-0.585935427260753,0.00330424507945021,0.559161438063671,0.588185662733769
"ENSCAFG00000016432","CAPN8",0.585192922797598,0.00335392414432858,0.559909349134246,0.589780116633512
"ENSCAFG00000023983",NA,-0.584280842515823,0.00341580879569136,0.560813246764036,0.589780116633512
"ENSCAFG00000012823","STRN3",-0.592885375494071,0.00342602685953528,0.560959626604489,0.589780116633512
"ENSCAFG00000009390","PPP3CC",-0.591897233201581,0.00349107143186101,0.561873063366659,0.589780116633512
"ENSCAFG00000001296","GRAP2",0.590909090909091,0.00355715304895804,0.562769739126322,0.589780116633512
"ENSCAFG00000001511","IL2RB",0.581972778349366,0.00357672054324647,0.563029429943576,0.589780116633512
"ENSCAFG00000008995","USH1C",0.581542517452287,0.00360741144443539,0.563431543126311,0.589780116633512
"ENSCAFG00000041632",NA,0.581399978942253,0.00361762757584135,0.563564007303588,0.589780116633512
"ENSCAFG00000047947",NA,-0.581192769524827,0.00363252225373508,0.563755909717466,0.589780116633512
"ENSCAFG00000044045",NA,0.580631335540172,0.00367313887663161,0.564271951484763,0.589780116633512
"ENSCAFG00000011227","PRSS56",0.580527223915907,0.00368071259807222,0.564367020121518,0.589780116633512
"ENSCAFG00000004129","ENDOD1",0.588932806324111,0.00369248059713794,0.564514026427532,0.589780116633512
"ENSCAFG00000016504","IL27RA",0.579194482717692,0.00377883048535541,0.565566938252617,0.589780116633512
"ENSCAFG00000003504","ASTN2",0.578300158700658,0.00384589686776425,0.566354653820493,0.589780116633512
"ENSCAFG00000005808","MYF5",-0.57799084898539,0.00386932392841696,0.56662387891,0.589780116633512
"ENSCAFG00000030285","CDR2L",0.58596837944664,0.00390358534306015,0.567012244674185,0.589780116633512
"ENSCAFG00000014466",NA,-0.577306813393435,0.00392155878211869,0.567213475661535,0.589780116633512
"ENSCAFG00000045995",NA,-0.577291436531703,0.00392273977609687,0.567226638505042,0.589780116633512
"ENSCAFG00000009318","CCDC148",0.576942743509767,0.00394960088246876,0.567524057831482,0.589780116633512
"ENSCAFG00000030330","CPTP",0.576866111011815,0.00395552482855389,0.567589148575556,0.589780116633512
"ENSCAFG00000008655",NA,-0.575810482382027,0.00403789101373303,0.568475862364488,0.589780116633512
"ENSCAFG00000013735","ITGB3",0.58399209486166,0.00404989127584045,0.568602266270765,0.589780116633512
"ENSCAFG00000044701",NA,0.575220167925934,0.00408457526352299,0.568963741913423,0.589780116633512
"ENSCAFG00000031063","SBK3",-0.575014515396958,0.00410094508441535,0.569132380930673,0.589780116633512
"ENSCAFG00000001216","SLC35D2",0.574746743515935,0.00412234208076994,0.569350938208294,0.589780116633512
"ENSCAFG00000017631","TMED1",0.58300395256917,0.00412475708625204,0.569375474087075,0.589780116633512
"ENSCAFG00000010736","KCNJ2",-0.574695558814158,0.00412644277507743,0.569392584515005,0.589780116633512
"ENSCAFG00000000190","RPS12",-0.58201581027668,0.00420078375717938,0.570134506738264,0.591766523376471
"ENSCAFG00000006743","PCMTD1",-0.58201581027668,0.00420078375717938,0.570134506738264,0.591766523376471
"ENSCAFG00000044504",NA,-0.57326845067937,0.00424216299825335,0.570537013425108,0.593327097634277
"ENSCAFG00000020108","SLC44A3",0.572145847600777,0.00433509398555319,0.571414937989602,0.600719890791657
"ENSCAFG00000004265","THNSL1",-0.5800395256917,0.00435637732967751,0.571611100137582,0.600719890791657
"ENSCAFG00000047451","ZNF382",-0.57086365693201,0.00444331869004478,0.572394234874401,0.604361359028515
"ENSCAFG00000014844","RAP1GAP",0.570299004314178,0.00449169211660112,0.572817729805091,0.604361359028515
"ENSCAFG00000047849",NA,0.570299004314178,0.00449169211660112,0.572817729805091,0.604361359028515
"ENSCAFG00000005192","ACER3",0.578063241106719,0.00451678855808262,0.5730341094658,0.604361359028515
"ENSCAFG00000008335","ODAPH",0.569310617824898,0.00457742911986291,0.573547808833064,0.604361359028515
"ENSCAFG00000016017","KRT24",-0.569234589491919,0.00458408055587726,0.573603382618775,0.604361359028515
"ENSCAFG00000004498","SSTR2",0.577075098814229,0.00459883777617327,0.573726145671645,0.604361359028515
"ENSCAFG00000014561","LAMTOR4",-0.568322231335619,0.0046645331053415,0.574263847416941,0.608325912435284
"ENSCAFG00000041248",NA,-0.567395966811574,0.00474741839110775,0.574922383460302,0.608325912435284
"ENSCAFG00000001857",NA,-0.567327844972848,0.00475356253362752,0.574970344250418,0.608325912435284
"ENSCAFG00000001560","KIF6",-0.566953648360821,0.00478743147088983,0.575232654868023,0.608325912435284
"ENSCAFG00000041194",NA,-0.566589502772784,0.00482058440491783,0.575486077365074,0.608325912435284
"ENSCAFG00000007492","PALLD",-0.574110671936759,0.00485254043722236,0.57572728037982,0.608325912435284
"ENSCAFG00000029650",NA,-0.565820424500086,0.0048912355630792,0.576015395815624,0.608325912435284
"ENSCAFG00000002237",NA,-0.565357071867781,0.00493421810246531,0.576330466446788,0.608325912435284
"ENSCAFG00000019524","KCNAB2",0.573122529644269,0.00493967724208213,0.576370115007223,0.608325912435284
"ENSCAFG00000031993","ZNF875",-0.573122529644269,0.00493967724208213,0.576370115007223,0.608325912435284
"ENSCAFG00000009406",NA,0.564077810978674,0.00505453168382461,0.577185630786943,0.614807089464902
"ENSCAFG00000007280","RNF180",-0.563592500434152,0.00510081212785529,0.577504487264749,0.614807089464902
"ENSCAFG00000012803","RIN1",0.571146245059289,0.00511789773672329,0.577620831493115,0.614807089464902
"ENSCAFG00000011999","FAM204A",-0.571146245059289,0.00511789773672331,0.577620831493115,0.614807089464902
"ENSCAFG00000024995","SLCO4C1",-0.562975835721137,0.00516012953123713,0.577905299845905,0.616044159839297
"ENSCAFG00000031083","RGS8",0.562153425882648,0.00524013414405769,0.578432369958472,0.616044159839297
"ENSCAFG00000015235","SLC19A2",0.561897719155303,0.00526521973576765,0.578594528362007,0.616044159839297
"ENSCAFG00000013823","SPECC1L",-0.561403525910664,0.0053139860260291,0.578905636961853,0.616044159839297
"ENSCAFG00000030667",NA,-0.560764873682293,0.00537756579863454,0.579303261965824,0.616044159839297
"ENSCAFG00000015919","WNT5B",0.568181818181818,0.00539533260950954,0.579412795394825,0.616044159839297
"ENSCAFG00000001388",NA,-0.560059386269397,0.00544853666632963,0.579736771277374,0.616044159839297
"ENSCAFG00000042324",NA,-0.559837584368482,0.00547101053282424,0.579871835503835,0.616044159839297
"ENSCAFG00000032308",NA,-0.567193675889328,0.00549056943107219,0.579988532042712,0.616044159839297
"ENSCAFG00000032122",NA,-0.559070755402196,0.00554930611052923,0.580334310617772,0.616044159839297
"ENSCAFG00000007424","SWAP70",-0.566205533596838,0.00558721260848381,0.580553817237098,0.616044159839297
"ENSCAFG00000017412",NA,0.558140149810478,0.00564557811663475,0.580886349212835,0.616044159839297
"ENSCAFG00000002214","TRAM2",-0.557944173198186,0.00566602872832063,0.581001332445186,0.616044159839297
"ENSCAFG00000011295","PSMB5",-0.565217391304348,0.00568527859437405,0.58110884988419,0.616044159839297
"ENSCAFG00000018341","TYMS",0.565217391304348,0.00568527859437405,0.58110884988419,0.616044159839297
"ENSCAFG00000015633","GREM2",-0.557725740534327,0.00568889549709571,0.581128974808014,0.616044159839297
"ENSCAFG00000020052","FRRS1",0.557150539615778,0.00574947945700282,0.581462510663176,0.616044159839297
"ENSCAFG00000019590","UBL4A",-0.564229249011858,0.00578478397405196,0.581653825219745,0.616044159839297
"ENSCAFG00000002986","PUS10",-0.556104862800593,0.00586099592980487,0.582059374395461,0.616044159839297
"ENSCAFG00000008969","KCTD9",-0.555967400219627,0.00587578890164981,0.582136937891588,0.616044159839297
"ENSCAFG00000029321","WNT5A",0.563241106719368,0.00588574546583235,0.582188934862584,0.616044159839297
"ENSCAFG00000016116","HSPB7",-0.555738483397381,0.00590049277492511,0.582265645438231,0.616044159839297
"ENSCAFG00000046849",NA,-0.555629269217201,0.0059123092538077,0.582326849147544,0.616044159839297
"ENSCAFG00000016008","RPL9",-0.554979013730348,0.00598307316355164,0.582688576030956,0.616044159839297
"ENSCAFG00000003123","MAP3K7",-0.562252964426877,0.00598817992135356,0.582714366868206,0.616044159839297
"ENSCAFG00000001402","KDELR3",0.561264822134387,0.00609210432588654,0.583230305782454,0.616044159839297
"ENSCAFG00000048220",NA,-0.55337157109286,0.00616103817182991,0.583563414901791,0.616044159839297
"ENSCAFG00000019676","ERRFI1",0.560276679841897,0.00619753579863533,0.583736932695159,0.616044159839297
"ENSCAFG00000032470",NA,0.560276679841897,0.00619753579863533,0.583736932695159,0.616044159839297
"ENSCAFG00000006372","TMCO3",0.553002240751789,0.00620254487405262,0.583760595578594,0.616044159839297
"ENSCAFG00000013252","NMNAT2",0.55250804750715,0.006258448273209,0.584022240856397,0.616044159839297
"ENSCAFG00000015256","NIBAN3",0.552202092245432,0.00629326794629216,0.584182974646747,0.616044159839297
"ENSCAFG00000001130","ITPR3",0.559288537549407,0.00630449159302836,0.584234425293718,0.616044159839297
"ENSCAFG00000041923",NA,-0.551844431020955,0.00633417646962422,0.584369668959573,0.616044159839297
"ENSCAFG00000016966","TPM1",-0.558300395256917,0.00641298909700112,0.584722957916554,0.616044159839297
"ENSCAFG00000004585","TMEM176B",-0.550912699773309,0.00644178682455816,0.584849995759239,0.616044159839297
"ENSCAFG00000029682",NA,0.550803612548972,0.00645448477347931,0.584905668560309,0.616044159839297
"ENSCAFG00000010513","SYNC",-0.550667393030987,0.00647037021417507,0.584975023726293,0.616044159839297
"ENSCAFG00000004452","NUDT15",0.550037081283951,0.00654429922606942,0.585293576073068,0.616044159839297
"ENSCAFG00000010666",NA,-0.549728463155533,0.0065807524410861,0.585448139389485,0.616044159839297
"ENSCAFG00000005811","FMNL2",-0.556324110671937,0.00663467945959352,0.585673824163384,0.616044159839297
"ENSCAFG00000044621",NA,0.549184446730186,0.00664542169115344,0.585718363503547,0.616044159839297
"ENSCAFG00000024732","RUFY4",0.549111466314154,0.00665413722061509,0.585754399039193,0.616044159839297
"ENSCAFG00000047578","C20orf204",-0.548577924537414,0.00671814359676454,0.586016310541678,0.616044159839297
"ENSCAFG00000047595",NA,0.547766615223667,0.00681645311337566,0.586409449058421,0.616044159839297
"ENSCAFG00000016112","ZNF280D",-0.547701500429384,0.00682439490151492,0.586440736344308,0.616044159839297
"ENSCAFG00000044763",NA,-0.547525825951108,0.00684585958973718,0.58652495148429,0.616044159839297
"ENSCAFG00000012573",NA,-0.547498661688009,0.00684918364482458,0.586537948125407,0.616044159839297
"ENSCAFG00000041390",NA,-0.547390081353522,0.00686248388096122,0.586589830154505,0.616044159839297
"ENSCAFG00000012012","NECTIN1",0.554347826086957,0.00686274869019326,0.586590861182875,0.616044159839297
"ENSCAFG00000011417",NA,-0.547071921816113,0.00690157960272525,0.586741230769031,0.616044159839297
"ENSCAFG00000025983",NA,-0.54605802816751,0.00702740483984225,0.587217570752195,0.616044159839297
"ENSCAFG00000004687","NOS3",0.545987013198178,0.00703628882025683,0.587250587825073,0.616044159839297
"ENSCAFG00000023072","POC1A",0.552371541501976,0.0070973407612223,0.587475348523578,0.616044159839297
"ENSCAFG00000023155","IER2",0.552371541501976,0.0070973407612223,0.587475348523578,0.616044159839297
"ENSCAFG00000007626","PIK3R1",-0.552371541501976,0.00709734076122232,0.587475348523578,0.616044159839297
"ENSCAFG00000014932","MED15",-0.552371541501976,0.00709734076122232,0.587475348523578,0.616044159839297
"ENSCAFG00000017274",NA,0.545095148837555,0.00714865793546467,0.587661431438868,0.616044159839297
"ENSCAFG00000044756",NA,-0.54478685863845,0.00718784545113217,0.587801819347422,0.616044159839297
"ENSCAFG00000005725","SLC38A10",0.551383399209486,0.00721712844809954,0.587905772607167,0.616044159839297
"ENSCAFG00000042474",NA,-0.543758317034029,0.00731987864233869,0.588264233357191,0.616044159839297
"ENSCAFG00000042873",NA,0.543681771953898,0.00732978463851746,0.588298283598245,0.616044159839297
"ENSCAFG00000044957",NA,0.543626656686263,0.00733692420846149,0.588322770122801,0.616044159839297
"ENSCAFG00000046609","RPS27AP5",-0.543387046850377,0.00736803013459407,0.588428923663464,0.616044159839297
"ENSCAFG00000010082","CDK18",0.543118375858996,0.00740303885451364,0.588547374287286,0.616044159839297
"ENSCAFG00000008680","DRC7",0.542936130900269,0.00742686446989704,0.588627375687232,0.616044159839297
"ENSCAFG00000004857",NA,-0.549407114624506,0.00746177949000613,0.588743728863233,0.616044159839297
"ENSCAFG00000004584","TSC22D1",0.549407114624506,0.00746177949000614,0.588743728863233,0.616044159839297
"ENSCAFG00000024289","ZFP28",-0.541769715226178,0.00758086640363095,0.589132854126567,0.616044159839297
"ENSCAFG00000017685","RIT2",-0.541126435158305,0.00766692579954139,0.589406843495073,0.616044159839297
"ENSCAFG00000012525","MUC13",0.541123818803031,0.00766727746838979,0.589407951010357,0.616044159839297
"ENSCAFG00000014569","PDCD10",0.547430830039526,0.0077133228381776,0.589552125552364,0.616044159839297
"ENSCAFG00000044295",NA,-0.540781084358977,0.00771346079702243,0.589552555039938,0.616044159839297
"ENSCAFG00000002426","SOSTDC1",-0.540468506769753,0.00775578138783639,0.589683613655683,0.616044159839297
"ENSCAFG00000009214","DCBLD2",0.546442687747036,0.00784172642158744,0.589945589750401,0.616044159839297
"ENSCAFG00000013689","RFC4",0.546442687747036,0.00784172642158744,0.589945589750401,0.616044159839297
"ENSCAFG00000014989","WDHD1",0.546442687747036,0.00784172642158744,0.589945589750401,0.616044159839297
"ENSCAFG00000045085",NA,-0.546442687747036,0.00784172642158744,0.589945589750401,0.616044159839297
"ENSCAFG00000028789","GADL1",-0.539410552791592,0.00790045125664975,0.590121446354637,0.616044159839297
"ENSCAFG00000010507",NA,-0.545454545454545,0.00797191010936757,0.590332079462287,0.616044159839297
"ENSCAFG00000041749",NA,0.538191751299813,0.00806988135164623,0.590615034258053,0.616044159839297
"ENSCAFG00000039583",NA,0.53758681094848,0.00815508744511135,0.590855807374209,0.616044159839297
"ENSCAFG00000000969","HSF2",0.543478260869565,0.00823769511723212,0.591084664454188,0.616044159839297
"ENSCAFG00000019207","HMOX2",0.543478260869565,0.00823769511723212,0.591084664454188,0.616044159839297
"ENSCAFG00000008716","MTHFD2",-0.543478260869565,0.00823769511723213,0.591084664454188,0.616044159839297
"ENSCAFG00000009037","OTOG",0.53696270660878,0.00824377227212064,0.59110132646206,0.616044159839297
"ENSCAFG00000029421",NA,0.536269584875942,0.00834319876404426,0.591370611557873,0.616044159839297
"ENSCAFG00000044317",NA,0.536235878781888,0.00834805900974957,0.591383616734559,0.616044159839297
"ENSCAFG00000048121","EDDM13",-0.536078709496208,0.00837075296601379,0.591444149471656,0.616044159839297
"ENSCAFG00000003169","CALD1",-0.542490118577075,0.00837333544101576,0.591451017826743,0.616044159839297
"ENSCAFG00000017637","C7H18orf25",0.542490118577075,0.00837333544101576,0.591451017826743,0.616044159839297
"ENSCAFG00000041516",NA,-0.535903010331901,0.00839618290701567,0.591511605854769,0.616044159839297
"ENSCAFG00000004800",NA,-0.535705477189401,0.00842484931938256,0.591587177423588,0.616044159839297
"ENSCAFG00000030170","ZNF229",-0.535705477189401,0.00842484931938256,0.591587177423588,0.616044159839297
"ENSCAFG00000042934",NA,0.535554781485794,0.00844677301051974,0.59164464031843,0.616044159839297
"ENSCAFG00000019577","HES2",0.5355493583056,0.0084475628712547,0.591646705217166,0.616044159839297
"ENSCAFG00000013856","ACADL",0.541501976284585,0.0085108338768052,0.591810912991522,0.616044159839297
"ENSCAFG00000024189","SERPINF1",-0.541501976284585,0.00851083387680521,0.591810912991522,0.616044159839297
"ENSCAFG00000020083",NA,-0.534953702494191,0.00853469015681775,0.591872218695039,0.616044159839297
"ENSCAFG00000032571",NA,0.53484929915577,0.00855003765764784,0.591911484427717,0.616044159839297
"ENSCAFG00000032502",NA,-0.534302114341082,0.00863084881779966,0.592116016060031,0.616044159839297
"ENSCAFG00000017624","DDX24",-0.540513833992095,0.00865021027106686,0.592164472782931,0.616044159839297
"ENSCAFG00000007568","CPA6",0.534024275170506,0.00867212277197674,0.592219062607732,0.616044159839297
"ENSCAFG00000015404","CRACR2A",0.533831766891088,0.0087008161549817,0.592290144722372,0.616044159839297
"ENSCAFG00000000119","PAN2",-0.533728704210842,0.00871620989740758,0.592328093735438,0.616044159839297
"ENSCAFG00000029641","ERICH2",0.533037176869568,0.00882008200460591,0.592580823078254,0.616044159839297
"ENSCAFG00000003116","BACH2",-0.533003854872345,0.00882511292340582,0.592592918069776,0.616044159839297
"ENSCAFG00000002333",NA,-0.532872037421368,0.00884503783752723,0.592640689860376,0.616044159839297
"ENSCAFG00000010154","MYH15",0.532751736847364,0.00886325435441405,0.592684184360335,0.616044159839297
"ENSCAFG00000005605","RELT",0.532740317721563,0.00886498510608342,0.592688307806598,0.616044159839297
"ENSCAFG00000013187",NA,-0.532581988434123,0.00888901125257555,0.59274538916549,0.616044159839297
"ENSCAFG00000028694","ZNF793",-0.532442694026921,0.00891019337442344,0.592795467403508,0.616044159839297
"ENSCAFG00000041470",NA,-0.531843670268528,0.00900176132931388,0.593009333724859,0.616044159839297
"ENSCAFG00000002010",NA,-0.531828607958474,0.00900407376648913,0.593014680322257,0.616044159839297
"ENSCAFG00000006244","NR2C1",-0.531751931232284,0.00901585315122458,0.593041874419259,0.616044159839297
"ENSCAFG00000048925",NA,-0.531701037755748,0.00902367863825644,0.593059902602054,0.616044159839297
"ENSCAFG00000010640","SLC2A10",0.537549407114625,0.00907980774014422,0.593188332485131,0.616044159839297
"ENSCAFG00000008666",NA,0.530964566764107,0.00913754959578254,0.593318863044045,0.616044159839297
"ENSCAFG00000003424",NA,-0.530791051447255,0.00916455005673844,0.593379355048648,0.616044159839297
"ENSCAFG00000044890",NA,-0.530437902417324,0.00921970661542448,0.593501864765956,0.616044159839297
"ENSCAFG00000013196","TM6SF1",-0.530269351498365,0.00924612820856101,0.593560050409728,0.616044159839297
"ENSCAFG00000020292","DNAI3",0.530067610424613,0.00927783477591241,0.593629452074594,0.616044159839297
"ENSCAFG00000031965","FGF1",0.529963004486433,0.00929431044266444,0.593665334635055,0.616044159839297
"ENSCAFG00000023427","KCNE4",-0.529918023671795,0.00930140244368263,0.593680742587749,0.616044159839297
"ENSCAFG00000002796","CCDC88A",-0.535573122529644,0.00937596591147103,0.5938413746231,0.616044159839297
"ENSCAFG00000029004",NA,0.535573122529644,0.00937596591147103,0.5938413746231,0.616044159839297
"ENSCAFG00000041024",NA,-0.529411829386165,0.009381521222804,0.593853243668974,0.616044159839297
"ENSCAFG00000013138","CCDC85B",0.529280965009085,0.0094023264214031,0.593897574009245,0.616044159839297
"ENSCAFG00000007521","DCDC1",0.529201186673757,0.00941502848779494,0.5939245456487,0.616044159839297
"ENSCAFG00000019183","PODN",-0.529048353166428,0.00943940173712189,0.593976103483994,0.616044159839297
"ENSCAFG00000018406","DRC3",0.528553915453188,0.00951860962580223,0.594141892862901,0.616044159839297
"ENSCAFG00000008705","C15H4orf45",0.528379340943331,0.00954670676832741,0.594200063661965,0.616044159839297
"ENSCAFG00000016138","FBLIM1",0.528292578519806,0.00956069630609293,0.594228903567249,0.616044159839297
"ENSCAFG00000002190","RFX8",0.52814058734641,0.00958524406902012,0.594279312872397,0.616044159839297
"ENSCAFG00000048248",NA,-0.528077351884044,0.00959547239696483,0.594300243330474,0.616044159839297
"ENSCAFG00000011869","TRIM67",0.527969095117662,0.00961300381805658,0.594336018088849,0.616044159839297
"ENSCAFG00000046831",NA,0.527640391848277,0.00966639699951826,0.594444199416118,0.616044159839297
"ENSCAFG00000030603",NA,-0.533596837944664,0.00968012397366162,0.594471825462928,0.616044159839297
"ENSCAFG00000043177",NA,0.527434567651763,0.00969995459073103,0.594511601757497,0.616044159839297
"ENSCAFG00000050012",NA,-0.527098043979657,0.0097550283882016,0.594621248225796,0.616044159839297
"ENSCAFG00000044193",NA,-0.526967428677446,0.00977647359169912,0.594663620161254,0.616044159839297
"ENSCAFG00000014323","EPHB2",0.532608695652174,0.00983525508505557,0.594778845168496,0.616044159839297
"ENSCAFG00000018401","JAG2",0.532608695652174,0.00983525508505557,0.594778845168496,0.616044159839297
"ENSCAFG00000019224","VASN",0.532608695652174,0.00983525508505557,0.594778845168496,0.616044159839297
"ENSCAFG00000045887",NA,0.526566614006482,0.00984252458560576,0.594793002483848,0.616044159839297
"ENSCAFG00000008477","BLNK",-0.526346094233735,0.00987902106667287,0.59486377441566,0.616044159839297
"ENSCAFG00000012952","VPS37D",0.526211929024087,0.00990128022584406,0.59490669019183,0.616044159839297
"ENSCAFG00000017353","SH3BGRL",-0.526211929024087,0.00990128022584407,0.59490669019183,0.616044159839297
"ENSCAFG00000002709","FILIP1",-0.525666913825822,0.00999212849504053,0.595079926353916,0.616044159839297
"ENSCAFG00000011980","ABCB11",0.525641111567786,0.00999644643326162,0.595088084217347,0.616044159839297
"ENSCAFG00000019893","CFAP77",0.525122856943449,0.0100835011436937,0.595251112838446,0.616044159839297
"ENSCAFG00000003119","WDPCP",0.52509285146051,0.0100885604361145,0.595260503660651,0.616044159839297
"ENSCAFG00000043647",NA,-0.525091211361099,0.0100888370372701,0.59526101681179,0.616044159839297
"ENSCAFG00000001970","EDAR",0.525001999523142,0.0101038919435349,0.595288905660812,0.616044159839297
"ENSCAFG00000012214","KDF1",0.525001023701486,0.0101040567201979,0.595289210460234,0.616044159839297
"ENSCAFG00000025009","NKAPL",-0.52496299048376,0.0101104807118412,0.595301085885679,0.616044159839297
"ENSCAFG00000011493","TCTA",-0.524833225807328,0.0101324239177417,0.595341540204059,0.616044159839297
"ENSCAFG00000003631","RPS11",-0.530632411067194,0.0101517269213635,0.595376986997079,0.616044159839297
"ENSCAFG00000005212","FOSL2",-0.530632411067194,0.0101517269213635,0.595376986997079,0.616044159839297
"ENSCAFG00000037458",NA,0.524597081904017,0.0101724565242475,0.595414908371235,0.616044159839297
"ENSCAFG00000018628",NA,-0.524467026967379,0.0101945598440067,0.595455178133908,0.616044159839297
"ENSCAFG00000016396","PPP1R1B",0.523868815156845,0.0102967383305499,0.595639158183714,0.616044159839297
"ENSCAFG00000046957",NA,-0.523847263631223,0.0103004351538014,0.595645748281071,0.616044159839297
"ENSCAFG00000032101",NA,-0.529644268774703,0.0103131102424149,0.595668308609489,0.616044159839297
"ENSCAFG00000035881",NA,0.52358113325973,0.0103461757717661,0.595726909576816,0.616044159839297
"ENSCAFG00000017910","CCDC69",0.523244568522071,0.0104042615538943,0.595828978767758,0.616044159839297
"ENSCAFG00000028596",NA,-0.523244568522071,0.0104042615538943,0.595828978767758,0.616044159839297
"ENSCAFG00000049790",NA,-0.522987841755707,0.0104487488528652,0.59590640841291,0.616044159839297
"ENSCAFG00000012376","VASH2",0.528656126482213,0.0104766204599605,0.595954593743414,0.616044159839297
"ENSCAFG00000024131","FASTKD5",0.528656126482213,0.0104766204599605,0.595954593743414,0.616044159839297
"ENSCAFG00000008867","ITIH1",0.522076894424675,0.0106078694242437,0.597649703982458,0.621894285018313
"ENSCAFG00000031602","XAF1",-0.521646096246993,0.0106838110463796,0.598615781408884,0.624476728654208
"ENSCAFG00000045306",NA,0.520623339672145,0.0108658968925223,0.600889405577887,0.631518104120012
"ENSCAFG00000010115","TMEFF2",0.520019836147755,0.010974533388266,0.602217912673847,0.631518104120012
"ENSCAFG00000046473",NA,0.519995170280604,0.0109789924099855,0.602272004163501,0.631518104120012
"ENSCAFG00000003005","CREB5",-0.525691699604743,0.0109801296193575,0.602285793943317,0.631518104120012
"ENSCAFG00000013171","RPS6KA3",-0.525691699604743,0.0109801296193575,0.602285793943317,0.631518104120012
"ENSCAFG00000045919","NACA2",-0.519891293360932,0.0109977873195916,0.602499625754683,0.631518104120012
